danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,type,genre,title
-0.6536036931318485,0.0896764377110393,0.9900871468754252,-0.6305595684681216,-1.104341332941601,-0.7788167446421151,-0.5465283698680018,1.580295181762232,-0.9191542994562445,-0.7851755264323793,-0.4812905361901804,1.995378241032243,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.7876902324785778,1.1341710450584708,1.5356257644384783,-0.46871703206853566,-1.104341332941601,-0.7502830113543674,-0.5626718318048674,1.5883860865402362,-0.9037761334969486,-0.8709397450215398,-0.7379552044557659,0.004148871891001139,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-1.0686334577764869,1.0743302081791908,-1.192067323376787,0.5383787511574547,0.905517135120108,-0.7201640706617447,-0.534527754510793,-0.4181582984049051,0.7741526411728745,0.6470869240066016,-0.3971615615920163,-0.6619188575769751,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.4173559809495166,-0.9928987021959347,-0.10099008825068082,-2.3894071331636146,0.905517135120108,-0.8049726668225505,-0.5505676013784769,-0.7602687221015331,-0.7192381419853998,-0.6307999329718904,-0.5659227748437672,-0.05037901298465825,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
0.15091554294852597,0.5466428284255406,1.2628564556569517,0.8797441010422942,-1.104341332941601,-0.3000841083699024,-0.4107165277766643,0.4448715445822524,0.7228920879752224,-0.9481275417517843,-0.7348098041093732,-0.5538246590053304,0.10218412721114806,audio_features,trance,ASOT
-1.3304214631677198,0.9927290669801727,0.7173178380938987,0.21163363040114905,0.905517135120108,-0.7463199928421802,-0.5617720783510122,1.283628673235396,-0.7277815675183419,-0.6908348859843026,-0.3979164576751504,1.6176458857037084,0.10218412721114806,audio_features,trance,"Uplifting Trance, Euphoric Trance"
-1.2474155102387923,1.2266523384173582,0.4445485293123722,0.7162015379998561,0.905517135120108,-0.07577726058010732,-0.5528506452757019,-0.008219122986005226,-0.46179625259274537,-1.2075643029839949,-0.4000553299106964,-0.13467675306941918,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
-1.18356477721654,-0.2965689639643135,1.5356257644384783,-1.9395800834647672,-1.104341332941601,-0.825580363085924,-0.40076479796824727,1.739416309062989,0.06789613044966325,-0.3563544334865765,-0.6493807307013669,-0.6882600801959257,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-1.145254337403189,1.1776916536979471,0.4445485293123722,0.49621809041470544,-1.104341332941601,-0.6924229410764344,-0.5505090617913686,-0.7385041882487007,2.9157046414303545,-0.06904430121288874,-0.39825196704543264,-0.4014399091274857,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
-0.979242431545334,0.7370454912232497,0.4445485293123722,0.33131550605798504,0.905517135120108,-0.8239951556810492,-0.5626372934484735,-0.754470240343963,0.35267698154773247,-1.2886114895507517,-0.7334677666282455,-0.6636574559725474,0.10218412721114806,audio_features,trance,Progressive Trance
-0.1555679755582832,-0.10616630116660436,-0.6465287058137339,-0.16679230029788142,-1.104341332941601,0.29674647956548855,-0.401935589710414,-0.7632402417296682,0.5463279602944193,-0.9609921745401584,-0.6082388941705601,-0.01786042399931667,0.10218412721114806,audio_features,trance,ASOT
-2.2115615788747975,0.8784874693015479,-1.4648366321583133,-0.1987528011835136,-1.104341332941601,-0.22637196404322063,-0.4628167603030825,-0.6622339258747106,0.8880649816121023,-0.7937519482912954,-0.4006005326374046,-0.2153321780796571,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.7493797926652266,0.1386371224304496,1.2628564556569517,0.061691280501533316,-1.104341332941601,-0.6559631707643122,-0.39725242274174716,1.6342345469489288,0.2672427262183117,0.23541867477863096,-0.8161708264027123,-0.6312457082293919,0.10218412721114806,audio_features,trance,Progressive Trance
-0.21941870858053525,-0.4434510181225462,-0.9192980145952604,-1.788277712250869,-1.104341332941601,-0.7922910075835516,1.0235033563775466,1.7798708329530117,0.7912394922387587,-0.25772558210904206,-0.5224323727209872,1.5033063308842816,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-1.6177497617678538,0.5085622958659987,-1.192067323376787,-1.9562403445647243,0.905517135120108,-0.6060291375107536,-0.5626056820714349,1.6989617851729657,2.1354051094216446,-1.3846674143706115,-0.5241937969149668,0.18809063957451336,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-0.8643111121052802,1.1341710450584708,-0.9192980145952604,-0.02943014755537628,0.905517135120108,-0.6076143449156284,-0.542547677944635,-0.7569244814599578,-0.38205761428528606,-0.3949483318516988,-0.48095502681989816,-0.19981105944208963,0.10218412721114806,audio_features,trance,Uplifting | Trance
-0.6408335465273981,0.617363817464689,0.4445485293123722,-0.18821263599782642,0.905517135120108,-0.68449690405206,-0.5580723764457655,0.6714168783663813,2.420185960519714,-1.276604498948269,-0.3972035002633017,2.023020984237823,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.762149939269677,1.0416897516995836,-0.9192980145952604,0.7811425557568326,-1.104341332941601,-0.6654744151935613,-0.5368693379951265,-0.4747946318509374,0.8994562156560257,-1.150959918715149,-0.7337193986559581,-0.7869328237748041,0.10218412721114806,audio_features,trance,Trance 100 Chart - by Armada Music
-0.3024246615094622,0.5956035131449514,-0.37375939703220734,0.6798209678428064,-1.104341332941601,-0.5069536747060738,-0.5488114137652269,-0.756546905903651,2.927095875474277,-0.5364592925238136,-0.8154578689908636,-0.3240771369446166,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.8515409655008298,-0.4652113224422838,-0.37375939703220734,-1.2014285151380875,-1.104341332941601,-0.7883279890713644,-0.5623363999707366,-0.5616370098015201,-0.19410225256056043,-0.8795161668804559,-0.8181419439531185,0.24503702165965605,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.02148143621155388,0.8730473932216133,0.17177922053084568,0.2701145469152848,0.905517135120108,-0.6615113966813742,-0.54272329670596,1.696264816913631,-0.7078469079414771,-1.0853502914944413,-0.4818776775881728,2.471861042661246,0.10218412721114806,audio_features,trance,Best of Trance
-1.4964333690255749,0.9818489148203036,-1.192067323376787,-1.830098367665048,0.905517135120108,-0.6535853596569998,-0.5628645441256279,1.7070526899509706,-0.00045127381387340945,-1.1252306531384009,-0.40081022599383054,-0.2388955284017714,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
0.03598422350847297,0.38344054602750416,1.5356257644384783,0.536678724514602,-1.104341332941601,-0.6607187929789369,-0.502038283665667,-0.7633273538044447,-0.5130568057903978,-0.7723108936440053,-0.9419029629158212,-0.1250610412726784,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-1.362346829678846,1.20489203409762,0.7173178380938987,-0.370455492111645,0.905517135120108,-0.44037496370132895,-0.5613447393651213,1.71784056298831,3.5137444287362993,-0.08190893400126283,-0.31236156825328776,0.044321178952940445,0.10218412721114806,audio_features,trance,Uplifting | Trance
-0.2832694416027873,0.7316054151433151,-0.37375939703220734,0.20449351850116737,-1.104341332941601,-0.49585722287194967,-0.5254541185090011,0.412507925470234,2.8473572371668183,0.40694711195695216,-0.31265513895228453,-0.6716608362962994,0.10218412721114806,audio_features,trance,Trance Mission
-0.4812067139717687,0.8730473932216133,0.17177922053084568,0.7260616925284022,0.905517135120108,-0.26600214916509257,-0.024940648732735757,-0.601552140039676,0.9905860880074073,-0.7937519482912954,-0.8159611330462864,0.011015849911501886,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-1.1324841907987386,0.9328882301008933,-1.4648366321583133,-0.08655104275522967,-1.104341332941601,-0.5228057487548226,-0.5565386392635271,1.7151435947289748,-0.6901904951733968,-1.3713739604892916,-0.31433268580369444,1.5605635238557836,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.3215798814161385,0.5357626762656714,-0.6465287058137339,-0.13347177809796654,-1.104341332941601,1.9295101065866116,-0.4838910116620832,-0.7607811460708066,1.1272808965344803,-0.39923654278115683,-0.8598289832106334,-0.08715182597704273,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-0.3151948081139133,0.3235997091482248,0.17177922053084568,0.20993360375829628,-1.104341332941601,-0.7566238409738668,-0.5594831804950763,-0.4451279809982538,-0.08018991212133268,-0.2877430586152483,-0.6472837971371063,0.8116161289720606,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-0.909006625220856,1.0525699038594527,0.17177922053084568,-0.3425750551688594,-1.104341332941601,-0.6932155447788717,-0.5603905440952556,1.6315375786895943,-0.8001159036972515,0.754292197243052,-0.3140810537759819,2.275846214610715,0.10218412721114806,audio_features,trance,"Uplifting Trance, Euphoric Trance"
-1.0814036043809372,0.36712031778770055,-1.4648366321583133,-0.533998055154083,0.905517135120108,-0.800217044607926,-0.562269664841433,-0.7207581371022773,0.022331194273972142,-1.2560210864868706,-0.3968679908930195,-0.4615915284782086,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
0.00405885699734694,-0.03544531212745587,-0.37375939703220734,-0.02637009959824054,-1.104341332941601,-0.7653424817006786,-0.5613798631173864,-0.013613059504674965,-0.6873426866624162,-0.8880925887393719,-0.48061951744961595,2.175298892873482,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.21303363527831004,-0.7970559633182911,-0.37375939703220734,-0.6271595151824161,0.905517135120108,-0.773268518725053,-0.49267194972833345,-0.7600799343233796,-0.9613018654187586,0.14965445618947057,-0.724576768315778,-0.14438959326814726,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-0.3790455411361654,0.4596016111465878,0.17177922053084568,0.5597990868573998,-1.104341332941601,-0.7693055002128658,-0.5533775015596769,1.6180527373929194,-0.4504050185488226,-0.15909673073150737,-0.901264390440437,1.9705813600048903,0.10218412721114806,audio_features,trance,Best of Trance
-1.1963349238209906,0.49768214370613023,0.9900871468754252,0.3047950904294818,-1.104341332941601,-0.42848590816476734,-0.5492797304620936,-0.7633552674259287,3.069486301023312,-0.7980401592207533,-0.8209098962579429,-0.326990989004235,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-1.0367080912653608,0.7642458716229223,-1.192067323376787,-1.1120071137240308,0.905517135120108,-0.7257122965788068,-0.5613096156128564,1.3969013401274601,1.3551055774129357,-0.6307999329718904,-0.3955678920831772,-0.10524684726727312,0.10218412721114806,audio_features,trance,Uplifting Trance 2019
-2.7798331027728405,1.036249675619649,0.17177922053084568,0.20245348652974396,0.905517135120108,-0.5172575228377605,-0.5593251236098838,0.1266292899807381,-0.7118338398568501,-0.8838043778099139,-0.8180161279392627,-0.7065202197695344,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.608908180016272,0.8893676214614169,-0.9192980145952604,0.4251569767434591,0.905517135120108,-0.3444699157063989,-0.5600158907377623,-0.7628335389161605,0.5975885134920719,-0.9781450182579905,-0.39934237249884774,-0.2829044073422083,0.10218412721114806,audio_features,trance,Uplifting | Trance
-1.1707946306120898,1.0634500560193219,-0.9192980145952604,0.31363522897231677,-1.104341332941601,-0.6543779633594373,-0.5330642648330847,1.0543863711919326,1.9987103008945715,-1.3666569284668877,-0.3982100283741472,-0.1826096194501422,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-0.6216783266207224,0.41608100250711205,-1.192067323376787,-0.6768002931537171,0.905517135120108,-0.7486978039494925,-0.5602500490861956,1.4885982609448458,-0.5927954440978572,-0.5407475034532717,-0.8662875385885581,1.0905688994795308,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-0.889851405314181,1.1232908928986018,1.5356257644384783,-0.29259427186898734,0.905517135120108,-0.6440741152277506,-0.5619301352362047,1.4670225148701674,0.8083263433046429,-0.9181100652455781,-0.31328421902156356,1.9967283258198663,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.7749200858741274,1.1776916536979471,-1.4648366321583133,0.21979375828684242,-1.104341332941601,0.447341183028602,-0.5508602993140186,-0.604788501950878,-0.2795365078899811,-0.733716995278883,-0.3169328834233778,-0.6382292403322773,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.7366096460607762,1.1341710450584708,0.9900871468754252,0.33097550072941434,0.905517135120108,-0.28185422321384124,-0.5626168045929855,1.4859012926855113,2.255013066882834,-1.2538769810221417,-0.3976228869761536,1.8899842120358448,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-1.1324841907987386,1.036249675619649,-1.4648366321583133,0.14635260731560198,0.905517135120108,-0.8232025519786116,-0.5026236795367504,1.504780070500855,0.6545446837116857,-0.23199631653229388,-0.5237744102021137,0.10996055301594475,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-2.332877971617076,0.22567833970940293,0.4445485293123722,-0.8695833144532231,-1.104341332941601,-0.671815244813061,-0.556011782979552,-0.6061369860805454,1.7993637051259235,-1.3340665254030069,-0.3992584951562769,-0.561624069684909,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
-1.1963349238209906,1.2429725666571618,-0.10099008825068082,0.31363522897231677,-1.104341332941601,-0.3999521748770196,-0.5503334430300436,-0.6786854322566533,-0.8166331930609395,-0.19769062909662966,-0.31416493111855276,1.9324973135856776,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.7238394994563258,0.008075296512021102,0.7173178380938987,0.0970518346728713,-1.104341332941601,-0.7930836112859889,-0.4944281373415835,-0.4720976635916025,0.3583725985696939,-0.1633849416609654,-0.5639516572933605,-0.375176389230125,0.10218412721114806,audio_features,trance,"Uplifting, Melodic Trance & Vocal Trance"
-0.3726604678339402,0.6717645782640345,-0.6465287058137339,0.252434269829616,-1.104341332941601,-0.8105208927396127,-0.5610520414295798,-0.12688572639673948,-0.5870998270758958,0.24828330756700503,-0.6500098107706459,1.095318478336709,0.10218412721114806,audio_features,trance,"Uplifting, Melodic Trance & Vocal Trance"
0.11260510313517542,0.40520085034724296,0.4445485293123722,0.9045644900279448,0.905517135120108,0.1302997020536266,-0.5083605590733673,-0.7629468115830526,-0.7078469079414771,-0.7894637373618374,-0.6513937869230578,-0.5293677273849331,0.10218412721114806,audio_features,trance,ASOT
-0.9983976514520095,0.9111279257811551,0.4445485293123722,-0.5639185240682925,0.905517135120108,-0.5275613709694471,-0.5610344795534472,-0.5807854844427977,2.3803166413659844,-1.246158201349117,-0.6487516506320891,-0.2947832109052527,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-1.6496751282789799,-0.1823273662856874,-0.37375939703220734,-0.6251194832109926,-1.104341332941601,-0.7376013521153684,0.40298373302919416,-0.6832702782975225,-0.38205761428528606,-1.3778062768834787,-0.7315385877491255,0.5164332024925158,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.3726604678339402,0.8893676214614169,0.4445485293123722,0.600259720957296,0.905517135120108,-0.3476403305161486,-0.5592548761053544,-0.5500400462863801,3.80422089685633,-1.298903195781451,-0.39665829753659354,-0.1885247391311676,0.10218412721114806,audio_features,trance,Trance 100 Chart - by Armada Music
-0.6025231067140469,1.2375324905772274,0.4445485293123722,0.3731361614721643,0.905517135120108,-0.4934794117646373,-0.561854033772964,-0.4882794731476117,-0.5073611887684365,0.10677234689489028,-0.3973712549484422,1.2289185952702135,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
0.1764558361574275,0.617363817464689,-1.4648366321583133,0.12731230891565076,-1.104341332941601,-0.23429800106759502,-0.4282784039091648,-0.7633702355997681,0.5064586411406896,1.1316547590353585,-0.8593257191552107,-0.9406870841206695,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.6727589130385241,0.8023264041824641,1.5356257644384783,-0.5078176448541502,-1.104341332941601,-0.6377332856082512,-0.559705630926088,1.5344467213535389,0.07359174747162463,-1.2328647474677972,-0.3975809483048682,-0.2237823490525505,0.10218412721114806,audio_features,trance,Uplifting Trance.
-0.3151948081139133,0.9328882301008933,-0.37375939703220734,-0.5282179645683838,0.905517135120108,-0.33812908608689946,-0.5621116079562406,0.9923561012272302,-0.7004426058129273,0.23113046384917293,-0.5750654051839461,0.4360497370078423,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-1.0941737509853873,0.1495172745903193,-0.37375939703220734,0.22251380091540687,-1.104341332941601,-0.6432815115253131,-0.5625518256512952,-0.763241050820146,0.5520235773163807,-0.733716995278883,-0.814115831509736,-0.06911508172800471,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.053406802722679905,0.3127195569883551,0.7173178380938987,0.32961547941513225,0.905517135120108,0.7643826640035774,-0.5383913672599432,-0.7632688295932171,0.4438068538991144,-0.5107300269470656,-0.7344742947390911,0.490781591527675,0.10218412721114806,audio_features,trance,Progressive Trance
-0.8643111121052802,1.2647328709769,-1.192067323376787,0.3024150531294877,0.905517135120108,-0.292158071345528,-0.5523823285788353,1.2135074984926895,0.1533303857790839,-0.25343737117958404,-0.39795839634643465,2.3101811047132186,0.10218412721114806,audio_features,trance,"Uplifting Trance, Euphoric Trance"
-0.6663738397362989,0.9764088387403691,1.5356257644384783,0.42583698740060044,-1.104341332941601,-0.26600214916509257,-0.5604315218062313,-0.653603627444839,-0.7049990994304964,-1.2440140958843882,-0.7372841857152015,-0.5807195135156084,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-1.2665707301454678,1.215772186257489,0.9900871468754252,0.3836763266578505,-1.104341332941601,-0.6401110967155634,-0.5616491452180847,1.7771738646936766,-0.10297238020917823,-0.4378304411462791,-0.31370360573441547,-0.7021882930409017,0.10218412721114806,audio_features,trance,"Uplifting, Melodic Trance & Vocal Trance"
-1.4198124893988728,1.1994519580176854,-1.192067323376787,-0.5798987745111082,0.905517135120108,-0.6979711669934964,-0.5622813727588548,1.6423254517269337,-0.7801812441203867,-1.148386992157474,-0.397874519003865,-0.1055479453134337,-3.624453374226484,audio_features,trance,Top Trance Songs EVER
0.03598422350847297,0.6880848065038387,-0.37375939703220734,0.8416635042423917,-1.104341332941601,-0.41818206003308067,0.09857788006585141,-0.7631399145104208,3.069486301023312,-0.9695685963990744,-0.8151642982918669,-0.41513501380769224,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
0.03598422350847297,0.8240867085022023,1.2628564556569517,0.40237661972923167,-1.104341332941601,-0.4895163932524501,-0.5616491452180847,1.580295181762232,-0.47318748663666815,0.49271133054611255,-0.7335516439708164,2.3206806849680435,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
0.4573990614553358,0.72616533906338,1.5356257644384783,0.7614222466997402,0.905517135120108,-0.6369406819058137,-0.5480503991328185,-0.7614068427069723,0.42102438581126883,0.8057507283965487,-0.8166740904581351,0.11370970933265379,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
0.7702676532643709,-0.5359323114814328,1.5356257644384783,0.1895332840440627,-1.104341332941601,-0.413426437818456,-0.542547677944635,0.3612655285428715,-0.8958022696662028,1.045890540446198,-0.8167160291294204,0.9689447145110579,0.10218412721114806,audio_features,trance,Progressive & Melodic Trance
0.06152451671737379,0.23655849186927141,-1.192067323376787,-0.6308995737966919,-1.104341332941601,-0.6607187929789369,-0.5430159946415016,-0.4370370762202492,-0.6543081079350401,-1.3756621714187496,-0.8148287889215858,0.6596393183825625,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-1.7199109346034571,1.1776916536979471,-0.10099008825068082,-0.7142008792964788,-1.104341332941601,-0.742356974329993,-0.559249022146643,1.839204134658379,3.5707005989559133,0.7800214628198006,-0.3120260588830067,-0.7549095896395976,0.10218412721114806,audio_features,trance,Trance 100 Chart - by Armada Music
-1.2027199971232159,0.8295267845821369,0.4445485293123722,-0.4343764938829094,0.905517135120108,-0.6797412818374353,-0.5621760015020597,1.6423254517269337,-0.3137102100217494,-1.0124507056936547,-0.39594534012474486,1.3133814536383528,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.5961380334118217,1.0743302081791908,-1.4648366321583133,0.6101198754858421,0.905517135120108,-0.6852895077544974,-0.5616257293832414,-0.5495006526345132,1.2753669391054763,-0.9995860729052806,-0.39741319361972766,1.7399014052850985,0.10218412721114806,audio_features,trance,Uplifting Trance.
-0.8387708188963795,0.8240867085022023,0.17177922053084568,0.2969749678723587,-1.104341332941601,-0.4213524748428304,-0.5272103061222512,1.688173912135626,0.9564123858756389,-0.89238079966883,-0.648206447905381,-0.39136769384140463,0.10218412721114806,audio_features,trance,Best of Trance
-0.4109709076472914,0.8948076975413515,0.7173178380938987,-0.41295615818296466,-1.104341332941601,-0.6409037004180008,-0.5627133949117142,-0.0999160438033908,0.8937605986340637,-1.3602246120727006,-0.4816260455604614,0.8028939984736028,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
0.25946178908635514,0.7642458716229223,0.9900871468754252,-0.37929563065447974,-1.104341332941601,-0.7233344854714944,-0.5451234197774018,1.7502041821003285,-0.6383603802735482,0.8229035721143804,-0.3141229924472673,1.7501484516947567,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.6216783266207224,0.5248825241058029,0.17177922053084568,-2.386007079877909,-1.104341332941601,-0.587006648652255,-0.5478162407843852,1.6531133247642726,0.10206983258143157,-1.2165695459358568,-0.48212930961588535,0.28832715042538704,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-0.5450574469940207,0.1277569702705805,-0.37375939703220734,-0.07601087756954249,-1.104341332941601,-0.7257122965788068,-0.5544312141276271,-0.7493460006512269,0.6716315347775699,-0.896669010598288,-0.8168418451432762,-0.30586556157200145,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-1.336806536469945,0.8458470128219405,-0.9192980145952604,0.37517619344358705,-1.104341332941601,-0.5965178930815044,-0.5622638108827223,1.245871117604708,0.5235454922065738,-0.7765991045734633,-0.8186032693372557,-0.46976973992553767,0.10218412721114806,audio_features,trance,Progressive Trance
-1.272955803447693,0.7044050347436424,0.9900871468754252,-0.19161268928353192,0.905517135120108,-0.4942720154670747,-0.5615496279200006,-0.0729463612100421,-0.08018991212133268,-0.7422934171377991,-0.3142068697898382,-0.2608951114518905,0.10218412721114806,audio_features,trance,"Uplifting Trance, Euphoric Trance"
-0.34073510132281415,0.617363817464689,-0.10099008825068082,-0.4173762274543819,-1.104341332941601,1.2240928114172913,-0.5537872786694353,-0.6166551622919514,1.4006705135886268,-0.1505203088725913,-0.48212930961588535,0.12756993229623875,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-1.7135258613012319,0.5847233609850824,-0.9192980145952604,-1.8321383996364708,-1.104341332941601,-0.6179181930473151,-0.5628047166676033,1.8823556268077368,2.255013066882834,-1.376519813604641,-0.39623891082374046,-0.6463977389394077,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-0.6152932533184979,1.0471298277795182,-0.9192980145952604,-0.3578752949545344,-1.104341332941601,-0.0916293346288561,-0.5491041117007686,-0.7422529741291761,-0.839415661148785,-0.9309746980339522,-0.8381886288274564,0.6353572178857423,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-0.7876902324785778,0.18215773106992597,-1.4648366321583133,0.1531527138870133,0.905517135120108,-0.8263729667883615,-0.562199417336903,1.5344467213535389,-0.14853731638486933,-1.0038742838347388,-0.8173031705274135,-0.4242456579140992,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.7174544261541006,0.7044050347436424,1.5356257644384783,0.6478604669571743,0.905517135120108,-0.5925548745693171,-0.5568313371990687,1.3132953240880798,-0.7420206100732454,-1.0724856587060672,-0.692451746111295,-0.38067385678260507,0.10218412721114806,audio_features,trance,Trance 100 Chart - by Armada Music
-1.209105070425441,1.1015305885788635,-1.4648366321583133,0.05217113130155755,0.905517135120108,-0.7899131964762393,-0.5627011015984215,1.3699316575341116,1.9645365987628032,0.5827637600647312,-0.3974551322910119,0.7886355490618701,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
-0.8260006722919291,0.7533657194630533,-0.37375939703220734,-0.5064576235398681,-1.104341332941601,-0.8279581741932364,-0.5628146683974117,1.4832043244261761,-0.5358392738782434,1.3589299382966342,-0.39753900963358274,1.7599778459758695,0.10218412721114806,audio_features,trance,Best of Trance
-1.400657269492197,1.2429725666571618,0.17177922053084568,-0.3673954441545102,0.905517135120108,-0.5957252893790668,-0.5626595384915746,1.4939921974635162,-0.4845787206805909,-0.7808873155029213,-0.3975809483048682,2.0904086695365987,0.10218412721114806,audio_features,trance,UPLIFTING TRANCE 2020
-0.36627539453171426,1.1287309689785363,0.7173178380938987,-0.023650056969676685,0.905517135120108,-0.6012735152961289,-0.5293177312581513,0.9438106725592028,-0.6531689845306479,1.6333754377819476,-0.7308256303372768,0.43112532702708717,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-0.49397686057621837,0.8893676214614169,-1.192067323376787,0.4265169980577412,0.905517135120108,-0.5751175931156934,-0.54061587157006,1.7259314677663142,2.0613620881361476,0.6213576584298535,-0.5638258412795054,-0.4161257235079625,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-1.8220721074390605,1.1776916536979471,1.5356257644384783,-0.42247630738293984,-1.104341332941601,-0.33971429349177423,-0.5597700244719072,1.8607798807330578,0.4324156198551916,-1.0767738696355251,-0.39481299600004316,-1.0856317984062884,0.10218412721114806,audio_features,trance,Trance 100 Chart - by Armada Music
0.0806797366240494,0.0896764377110393,-0.10099008825068082,-1.2435891758808362,-1.104341332941601,-0.3856853082331457,-0.5610813112231339,-0.35343106018086834,-0.7875855462489365,-1.2037049131474828,-0.7356905162063625,0.0033718446751028934,0.10218412721114806,audio_features,trance,Anjunabeats Volumes 1 - 14
-1.298496096656594,0.6935248825837733,-0.10099008825068082,-0.4187362487686643,-1.104341332941601,-0.7883279890713644,-0.502038283665667,0.679507783144386,0.9962817050293686,-0.7808873155029213,-0.3974551322910119,-0.08864760336764685,0.10218412721114806,audio_features,trance,ASOT
-0.13641275565160757,0.029835600831759283,0.17177922053084568,0.4047566570292255,-1.104341332941601,-0.8549067000761091,-0.5605427470217372,0.7334471483310834,-0.34788391215351777,0.7928860956081747,-0.6490032826598005,2.225543415221502,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
-0.947317065034208,-0.122486529406408,0.7173178380938987,-1.0640663623955822,0.905517135120108,-0.6385258893106885,-0.5580021289412355,0.9060531169285146,0.7456745560630677,-1.2753180356694316,-0.6643108976789085,-0.6990898970175075,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-0.7366096460607762,1.2592927948969654,0.4445485293123722,0.7556421561140406,-1.104341332941601,-0.3967817600672699,0.13370163233085244,1.491295229204181,0.3925463007014619,-0.32204874605091255,-0.31341003503541864,0.05958005090514224,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.9728573582431087,0.5792832849051485,0.7173178380938987,-1.134107460081117,-1.104341332941601,-0.5981031004863792,-0.5603905440952556,-0.41546133014557024,0.614675364557956,-0.5278828706648976,-0.6961423491843947,0.2127418279988852,0.10218412721114806,audio_features,trance,State if Trance (The best ASOT Epsidoes)
-0.4045858343450655,1.1287309689785363,1.5356257644384783,-0.08349099479809483,-1.104341332941601,-0.7043119966129959,-0.5616959768877714,1.4454467687954884,2.431577194563636,0.3168946824383335,-0.39724543893458597,1.6427730032978178,0.10218412721114806,audio_features,trance,Top Trance Songs EVER
-0.4045858343450655,-2.075473842102908,-0.6465287058137339,-0.8954237194245857,-1.104341332941601,-0.8683809630175456,-0.009720356084568593,-0.7539578163746895,-0.3251014440656722,-0.7508698389967151,-0.6526938857329001,0.9948585721612644,0.10218412721114806,audio_features,trance,Vocal Melodic Trance Top 1000
